timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721158608423,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158608423,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158609431,48484,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158609431,657,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158609431,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158610441,48483,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158610441,503,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158610441,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158611456,48486,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158611456,1048,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158611456,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158612471,48483,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158612471,1188,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158612471,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158613485,48566,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158613485,2174,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158613485,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158614499,48582,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158614499,1423,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158614499,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158615512,48458,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158615512,670,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158615512,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158616525,48483,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158616525,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158616525,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158617540,48487,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158617540,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158617540,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158618551,48489,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158618551,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158618551,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158619566,48568,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158619566,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158619566,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158620580,48533,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158620580,778,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158620580,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158621595,48567,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158621595,921,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158621595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158622610,48561,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158622610,403,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158622610,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158623611,48552,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158623611,514,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158623611,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158624615,48602,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158624615,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158624615,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158625620,48601,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158625620,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158625620,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158626634,48816,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158626634,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158626634,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158627649,48834,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158627649,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158627649,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158628661,48875,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158628661,784,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158628661,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158629674,48899,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158629674,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158629674,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158630688,48908,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158630688,389,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158630688,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158631701,48837,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158631701,629,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158631701,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158632702,48907,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158632702,793,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158632702,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158633702,48902,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158633702,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158633702,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158634714,48908,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158634714,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158634714,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158635716,48905,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158635716,888,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158635716,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158636718,48841,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158636718,777,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158636718,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158637730,48869,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158637730,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158637730,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158638731,48872,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158638731,531,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158638731,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158639745,48871,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158639745,760,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158639745,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158640758,48873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158640758,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158640758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158641772,48845,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158641772,788,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158641772,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158642775,48845,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158642775,901,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158642775,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158643785,48844,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158643785,389,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158643785,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158644797,48862,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158644797,637,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158644797,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158645798,48858,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158645798,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158645798,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158646799,48855,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158646799,929,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158646799,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158647801,48851,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158647801,903,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158647801,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158648815,48851,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158648815,1146,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158648815,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158649816,48854,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158649816,2472,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158649816,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158650817,48845,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158650817,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158650817,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158651823,48925,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158651823,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158651823,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158652838,48918,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158652838,400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158652838,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158653853,48923,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158653853,498,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158653853,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158654866,48917,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158654866,522,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158654866,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158655881,48922,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158655881,399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158655881,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158656896,48838,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158656896,251,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158656896,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158657911,48848,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158657911,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158657911,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158658925,48842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158658925,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158658925,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158659940,48849,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158659940,513,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158659940,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158660940,48844,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158660940,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158660940,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158661942,48842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158661942,1194,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158661942,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158662956,48819,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158662956,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158662956,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158663969,48861,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158663969,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158663969,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158664984,48854,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158664984,1022,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158664984,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158665996,48856,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158665996,249,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158665996,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158667011,48844,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158667011,269,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158667011,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158668011,48841,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158668011,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158668011,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158669024,48841,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158669024,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158669024,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158670036,48837,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158670036,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158670036,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158671051,48843,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158671051,669,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158671051,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158672066,48810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158672066,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158672066,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158673080,48842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158673080,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158673080,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158674090,48835,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158674090,375,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158674090,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158675091,48837,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158675091,1291,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158675091,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158676105,48841,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158676105,519,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158676105,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158677119,48834,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158677119,636,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158677119,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158678122,48843,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158678122,650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158678122,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158679125,48838,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158679125,268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158679125,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158680138,48843,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158680138,776,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158680138,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158681150,48838,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158681150,781,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158681150,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158682165,48845,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158682165,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158682165,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158683179,48839,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158683179,521,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158683179,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158684191,48857,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158684191,380,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158684191,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158685192,48881,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158685192,910,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158685192,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158686204,48874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158686204,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158686204,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158687208,48880,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158687208,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158687208,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158688221,48875,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158688221,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158688221,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158689235,48879,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158689235,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158689235,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158690249,48873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158690249,1416,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158690249,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158691251,48873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158691251,520,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158691251,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158692264,48877,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158692264,527,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158692264,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158693277,48873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158693277,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158693277,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158694292,48877,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158694292,491,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158694292,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158695304,48974,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158695304,1687,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158695304,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158696315,49178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158696315,783,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158696315,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158697330,49088,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158697330,1768,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158697330,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158698331,49186,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158698331,1677,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158698331,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158699332,49182,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158699332,514,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158699332,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158700345,49181,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158700345,924,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158700345,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158701358,49182,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158701358,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158701358,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158702368,49102,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158702368,1255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158702368,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158703369,49106,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158703369,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158703369,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158704380,49106,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158704380,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158704380,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158705388,49106,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158705388,765,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158705388,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158706388,49106,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158706388,789,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158706388,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158707401,49105,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158707401,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158707401,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158708402,49107,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158708402,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158708402,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158709417,49103,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158709417,527,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158709417,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158710418,49108,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158710418,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158710418,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158711433,49103,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158711433,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158711433,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158712448,49100,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158712448,657,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158712448,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158713450,49102,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158713450,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158713450,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158714462,49102,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158714462,1052,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158714462,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158715477,49102,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158715477,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158715477,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158716478,49102,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158716478,394,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158716478,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158717491,49098,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158717491,529,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158717491,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158718505,49098,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158718505,631,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158718505,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158719520,49098,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158719520,519,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158719520,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158720533,49097,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158720533,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158720533,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158721548,49096,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158721548,1048,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158721548,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158722551,49096,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158722551,515,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158722551,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158723553,49094,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158723553,790,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158723553,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158724557,49172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158724557,1836,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158724557,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158725571,49173,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721158725571,892,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721158725571,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721158726571,49176,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
