timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721583469355,74038,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583469355,915,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583469355,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583470363,74038,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583470363,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583470363,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583471374,74043,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583471374,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583471374,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583472382,74048,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583472382,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583472382,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583473394,74047,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583473394,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583473394,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583474403,74041,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583474403,766,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583474403,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583475406,74039,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583475406,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583475406,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583476409,74033,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583476409,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583476409,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583477420,74028,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583477420,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583477420,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583478429,74024,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583478429,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583478429,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583479442,74020,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583479442,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583479442,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583480448,74021,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583480448,1048,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583480448,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583481458,74019,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583481458,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583481458,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583482467,74071,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583482467,1026,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583482467,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583483477,74147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583483477,2439,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583483477,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583484479,74130,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583484479,1296,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583484479,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583485490,74128,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583485490,659,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583485490,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583486493,74094,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583486493,1173,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583486493,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583487497,74085,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583487497,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583487497,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583488510,74099,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583488510,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583488510,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583489526,74078,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583489526,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583489526,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583490537,74107,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583490537,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583490537,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583491546,74104,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583491546,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583491546,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583492559,74090,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583492559,1148,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583492559,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583493567,74105,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583493567,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583493567,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583494575,74109,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583494575,667,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583494575,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583495579,74097,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583495579,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583495579,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583496586,74110,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583496586,649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583496586,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583497601,74109,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583497601,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583497601,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583498613,74111,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583498613,382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583498613,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583499620,74118,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583499620,1159,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583499620,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583500625,74120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583500625,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583500625,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583501627,74121,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583501627,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583501627,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583502631,74126,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583502631,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583502631,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583503646,74298,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583503646,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583503646,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583504654,74304,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583504654,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583504654,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583505662,74303,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583505662,1166,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583505662,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583506671,74303,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583506671,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583506671,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583507682,74105,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583507682,1025,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583507682,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583508691,73954,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583508691,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583508691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583509706,73953,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583509706,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583509706,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583510712,73953,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583510712,786,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583510712,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583511719,73955,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583511719,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583511719,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583512728,73958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583512728,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583512728,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583513735,73958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583513735,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583513735,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583514745,73958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583514745,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583514745,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583515754,73957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583515754,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583515754,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583516759,74766,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583516759,2099,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583516759,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583517769,74765,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583517769,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583517769,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583518778,74921,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583518778,758,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583518778,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583519793,75092,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583519793,1025,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583519793,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583520804,75321,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583520804,2552,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583520804,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583521814,75376,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583521814,640,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583521814,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583522820,75368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583522820,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583522820,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583523820,75319,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583523820,791,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583523820,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583524824,75358,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583524824,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583524824,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583525830,75352,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583525830,2067,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583525830,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583526840,75301,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583526840,1173,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583526840,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583527850,75350,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583527850,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583527850,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583528861,75282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583528861,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583528861,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583529873,75177,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583529873,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583529873,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583530883,75175,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583530883,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583530883,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583531896,74892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583531896,904,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583531896,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583532906,74878,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583532906,2862,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583532906,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583533916,75127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583533916,3838,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583533916,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583534923,75122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583534923,2790,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583534923,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583535935,75289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583535935,3503,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583535935,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583536946,75239,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583536946,2305,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583536946,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583537957,75186,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583537957,2198,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583537957,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583538967,75254,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583538967,1166,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583538967,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583539976,75232,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583539976,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583539976,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583540985,75233,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583540985,1018,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583540985,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583541991,75211,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583541991,795,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583541991,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583543002,75173,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583543002,380,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583543002,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583544010,75141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583544010,3981,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583544010,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583545014,75153,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583545014,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583545014,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583546025,75128,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583546025,2071,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583546025,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583547027,74239,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583547027,7050,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583547027,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583548039,74166,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583548039,4161,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583548039,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583549052,74231,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583549052,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583549052,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583550059,74220,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583550059,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583550059,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583551073,74212,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583551073,762,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583551073,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583552082,74206,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583552082,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583552082,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583553092,74929,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583553092,3859,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583553092,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583554094,74951,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583554094,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583554094,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583555109,75252,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583555109,1263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583555109,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583556121,75273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583556121,2428,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583556121,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583557127,75468,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583557127,2445,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583557127,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583558131,75616,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583558131,2338,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583558131,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583559138,75509,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583559138,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583559138,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583560150,75409,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583560150,1542,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583560150,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583561163,75401,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583561163,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583561163,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583562170,75399,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583562170,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583562170,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583563180,74985,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583563180,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583563180,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583564183,74279,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583564183,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583564183,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583565196,74264,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583565196,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583565196,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583566199,74235,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583566199,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583566199,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583567206,74238,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583567206,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583567206,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583568209,74234,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583568209,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583568209,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583569209,74232,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583569209,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583569209,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583570217,74232,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583570217,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583570217,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583571228,74231,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583571228,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583571228,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583572239,74215,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583572239,894,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583572239,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583573246,74207,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583573246,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583573246,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583574257,74201,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583574257,1268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583574257,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583575261,74197,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583575261,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583575261,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583576272,74192,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583576272,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583576272,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583577285,74168,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583577285,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583577285,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583578292,74251,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583578292,2818,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583578292,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583579297,74464,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583579297,5144,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583579297,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583580299,74436,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583580299,2858,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583580299,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583581306,74351,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583581306,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583581306,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583582320,74336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583582320,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583582320,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583583329,74238,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583583329,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583583329,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583584341,74232,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583584341,1166,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583584341,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583585349,74224,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583585349,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583585349,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583586351,74209,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583586351,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583586351,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583587360,74212,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
