timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721143669594,4741632000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143670606,52889,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143670606,657,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143670606,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143670606,3573045000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143671606,52889,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143671606,129,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143671606,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143671606,2166878000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143672609,52884,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143672609,507,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143672609,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143672609,2910978000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143673618,52889,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143673618,794,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143673618,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143673618,5261368000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143674618,52891,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143674618,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143674618,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143674618,4019008000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143675621,52886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143675621,910,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143675621,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143675621,3311798000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143676623,52883,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143676623,398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143676623,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143676623,2000376000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143677636,52882,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143677636,382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143677636,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143677636,2206680000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143678642,52889,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143678642,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143678642,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143678642,2770936000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143679657,52893,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143679657,785,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143679657,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143679657,5200622000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143680661,52883,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143680661,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143680661,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143680661,2778832000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143681675,52886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143681675,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143681675,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143681675,3536736000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143682679,52886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143682679,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143682679,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143682679,1204084000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143683680,52883,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143683680,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143683680,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143683680,502418000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143684694,52890,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143684694,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143684694,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143684694,1204679000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143685709,52891,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143685709,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143685709,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143685709,466046000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143686710,52885,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143686710,661,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143686710,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143686710,1040550000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143687717,52890,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143687717,506,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143687717,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143687717,2631300000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143688718,52891,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143688718,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143688718,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143688718,1270892000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143689718,52891,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143689718,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143689718,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143689718,3200652000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143690721,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143690721,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143690721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143690721,3413340000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143691723,52881,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143691723,513,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143691723,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143691723,4415096000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143692739,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143692739,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143692739,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143692739,1686566000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143693743,52893,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143693743,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143693743,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143693743,656782000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143694746,52894,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143694746,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143694746,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143694746,2074800000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143695749,52894,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143695749,398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143695749,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143695749,1475054000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143696761,52874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143696761,641,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143696761,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143696761,78470000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143697766,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143697766,789,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143697766,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143697766,525616000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143698781,52891,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143698781,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143698781,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143698781,627340000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143699782,52896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143699782,655,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143699782,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143699782,1197476000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143700794,52896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143700794,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143700794,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143700794,1442980000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143701807,52895,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143701807,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143701807,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143701807,3351132000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143702822,52894,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143702822,779,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143702822,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143702822,749160000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143703823,52895,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143703823,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143703823,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143703823,364602000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143704839,52886,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143704839,653,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143704839,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143704839,3847557000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143705849,52882,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143705849,1021,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143705849,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143705849,5860022000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143706858,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143706858,788,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143706858,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143706858,2918692000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143707860,52890,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143707860,766,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143707860,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143707860,3293122000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143708873,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143708873,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143708873,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143708873,2863504000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143709875,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143709875,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143709875,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143709875,1348550000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143710879,52892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143710879,507,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143710879,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143710879,605066000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143711879,52896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143711879,780,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143711879,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143711879,1080800000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143712880,52895,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143712880,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143712880,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143712880,2555756000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143713887,52894,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143713887,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143713887,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143713887,3844232000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143714892,52889,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143714892,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143714892,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143714892,926814000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143715898,52883,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143715898,531,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143715898,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143715898,1193500000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143716902,52872,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143716902,395,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143716902,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143716902,1791580000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143717914,52884,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143717914,520,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143717914,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143717914,552916000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143718917,52884,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143718917,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143718917,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143718917,729232000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143719918,52884,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143719918,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143719918,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143719918,294602000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143720919,52877,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143720919,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143720919,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143720919,344778000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143721932,52881,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143721932,916,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143721932,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143721932,1884022000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143722947,52880,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143722947,1041,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143722947,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143722947,2980586000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143723952,52878,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143723952,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143723952,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143723952,1819706000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143724962,52867,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143724962,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143724962,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143724962,244027000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143725968,52873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143725968,650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143725968,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143725968,219114000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143726982,52876,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143726982,402,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143726982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143726982,123648000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143727982,52869,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143727982,381,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143727982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143727982,194978000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143728983,52873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143728983,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143728983,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143728983,200802000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143729989,52879,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143729989,783,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143729989,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143729989,1176224000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143731003,52869,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143731003,769,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143731003,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143731003,2212735000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143732007,52863,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143732007,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143732007,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143732007,477890000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143733007,52874,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143733007,645,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143733007,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143733007,3636206000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143734021,52873,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143734021,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143734021,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143734021,2962442000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143735024,52893,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143735024,399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143735024,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143735024,1018962000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143736038,52877,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143736038,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143736038,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143736038,2916900000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143737053,52872,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143737053,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143737053,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143737053,1715756000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143738068,52919,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143738068,398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143738068,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143738068,1940022000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143739081,52960,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143739081,379,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143739081,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143739081,492926000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143740082,52959,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143740082,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143740082,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143740082,403438000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143741088,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143741088,646,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143741088,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143741088,312970000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143742103,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143742103,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143742103,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143742103,812504000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143743107,52957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143743107,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143743107,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143743107,2299108000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143744109,52957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143744109,762,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143744109,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143744109,3715033000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143745123,52956,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143745123,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143745123,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143745123,5014996000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143746129,52956,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143746129,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143746129,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143746129,2643550000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143747135,52956,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143747135,638,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143747135,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143747135,2686908000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143748149,52957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143748149,1166,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143748149,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143748149,1012368000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143749152,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143749152,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143749152,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143749152,78686000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143750155,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143750155,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143750155,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143750155,1117628000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143751158,52957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143751158,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143751158,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143751158,1009778000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143752159,52957,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143752159,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143752159,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143752159,1502424000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143753162,52963,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143753162,1051,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143753162,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143753162,255808000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143754166,52959,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143754166,643,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143754166,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143754166,113064000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143755175,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143755175,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143755175,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143755175,202524000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143756181,52958,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721143756181,498,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721143756181,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143756181,72856000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721143757192,52959,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
