timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721073752617,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073752617,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073753624,52502,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073753624,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073753624,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073754630,52503,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073754630,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073754630,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073755637,52503,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073755637,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073755637,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073756643,52503,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073756643,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073756643,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073757648,52510,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073757648,1528,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073757648,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073758652,52511,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073758652,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073758652,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073759658,52513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073759658,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073759658,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073760661,52513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073760661,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073760661,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073761676,52513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073761676,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073761676,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073762677,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073762677,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073762677,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073763679,52517,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073763679,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073763679,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073764695,52517,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073764695,774,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073764695,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073765695,52516,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073765695,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073765695,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073766708,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073766708,1168,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073766708,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073767721,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073767721,504,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073767721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073768737,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073768737,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073768737,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073769746,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073769746,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073769746,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073770751,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073770751,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073770751,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073771756,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073771756,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073771756,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073772772,52518,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073772772,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073772772,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073773779,52524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073773779,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073773779,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073774782,52524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073774782,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073774782,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073775792,52524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073775792,646,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073775792,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073776794,52524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073776794,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073776794,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073777797,52524,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073777797,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073777797,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073778806,52525,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073778806,370,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073778806,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073779813,52525,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073779813,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073779813,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073780821,52528,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073780821,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073780821,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073781836,52534,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073781836,646,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073781836,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073782842,52528,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073782842,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073782842,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073783843,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073783843,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073783843,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073784853,52528,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073784853,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073784853,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073785865,52534,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073785865,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073785865,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073786869,52528,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073786869,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073786869,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073787871,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073787871,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073787871,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073788878,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073788878,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073788878,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073789885,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073789885,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073789885,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073790898,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073790898,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073790898,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073791908,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073791908,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073791908,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073792912,52529,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073792912,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073792912,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073793924,52530,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073793924,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073793924,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073794939,52531,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073794939,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073794939,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073795954,53182,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073795954,2988,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073795954,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073796956,53401,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073796956,376,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073796956,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073797958,53402,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073797958,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073797958,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073798974,53403,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073798974,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073798974,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073799981,53405,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073799981,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073799981,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073800988,53404,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073800988,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073800988,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073802001,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073802001,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073802001,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073803002,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073803002,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073803002,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073804008,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073804008,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073804008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073805020,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073805020,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073805020,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073806024,53408,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073806024,379,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073806024,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073807024,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073807024,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073807024,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073808034,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073808034,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073808034,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073809045,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073809045,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073809045,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073810059,53407,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073810059,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073810059,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073811067,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073811067,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073811067,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073812074,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073812074,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073812074,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073813078,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073813078,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073813078,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073814079,53405,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073814079,778,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073814079,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073815084,53406,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073815084,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073815084,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073816095,53405,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073816095,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073816095,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073817101,53413,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073817101,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073817101,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073818109,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073818109,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073818109,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073819118,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073819118,515,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073819118,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073820119,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073820119,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073820119,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073821123,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073821123,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073821123,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073822132,53408,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073822132,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073822132,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073823147,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073823147,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073823147,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073824158,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073824158,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073824158,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073825161,53412,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073825161,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073825161,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073826161,53455,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073826161,4693,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073826161,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073827171,53278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073827171,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073827171,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073828173,53278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073828173,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073828173,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073829179,53278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073829179,760,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073829179,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073830186,53287,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073830186,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073830186,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073831192,53288,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073831192,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073831192,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073832193,53291,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073832193,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073832193,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073833196,53291,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073833196,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073833196,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073834203,53290,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073834203,400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073834203,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073835216,53292,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073835216,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073835216,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073836225,53294,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073836225,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073836225,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073837238,53295,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073837238,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073837238,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073838248,53293,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073838248,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073838248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073839252,53297,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073839252,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073839252,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073840265,53310,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073840265,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073840265,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073841268,53315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073841268,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073841268,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073842280,53336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073842280,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073842280,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073843281,53336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073843281,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073843281,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073844288,53333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073844288,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073844288,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073845294,53338,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073845294,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073845294,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073846299,53331,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073846299,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073846299,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073847314,53334,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073847314,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073847314,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073848322,53335,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073848322,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073848322,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073849336,53335,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073849336,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073849336,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073850347,53333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073850347,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073850347,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073851348,53336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073851348,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073851348,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073852350,53335,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073852350,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073852350,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073853365,53333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073853365,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073853365,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073854378,53336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073854378,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073854378,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073855384,53336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073855384,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073855384,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073856390,53327,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073856390,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073856390,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073857402,53327,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073857402,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073857402,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073858410,53332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073858410,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073858410,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073859417,53330,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073859417,368,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073859417,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073860423,53332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073860423,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073860423,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073861430,53332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073861430,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073861430,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073862438,53329,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073862438,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073862438,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073863444,53333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073863444,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073863444,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073864451,53332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073864451,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073864451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073865467,53330,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073865467,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073865467,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073866475,53331,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073866475,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073866475,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073867485,53332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073867485,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073867485,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073868491,53312,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073868491,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073868491,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073869500,53306,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073869500,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073869500,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073870510,53328,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
